ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
miniotel_serdtse_baykala,Сердце Байкала,2026-03-07,0,2,2,100.0,20285.00
apartamentyi_v_irkutske,Меблированные комнаты в Иркутске,2026-03-07,0,2,4,100.0,1582.00
atlas_hotel_3,Гостиница Атлас,2026-03-07,29,5,11,17.24,4968.00
malinovka_3,Малиновка,2026-03-07,0,6,17,100.0,4987.00
vozdushnaya_gavan,Отель Воздушная Гавань,2026-03-07,140,25,50,17.86,4834.00
rus_hotel_irkutsk,Гостиничный Комплекс Русь,2026-03-07,56,23,33,41.07,3820.00
royal_hotel_33,Отель Рояль,2026-03-07,27,16,32,59.26,4400.00
hotel_soyuz_2,Жилое помещение Союз,2026-03-07,84,34,68,40.48,5600.00
nebo_baykala_guest_house,Небо Байкала,2026-03-07,0,2,5,100.0,3491.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-03-07,69,7,14,10.14,19500.00
hotel_aziyayevropa,Отель Азия-Европа,2026-03-07,19,13,26,68.42,3956.00
dohodnyij_dom_listratvoj_butikhotel,Отель Доходный дом Листратовой,2026-03-07,15,9,15,60.0,4329.00
amurskiy,Отель Амурский,2026-03-07,17,8,16,47.06,17900.00
armat_hotel,Отель Armat,2026-03-07,40,49,97,100.0,7400.00
empire_hotel_3,Гостиница Империя,2026-03-07,49,7,12,14.29,5100.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-03-07,25,35,75,100.0,3362.00
best_eastern_hotel_zvezda,Отель Звезда,2026-03-07,65,63,126,96.92,6991.00
otel_tsentral,Отель Централь,2026-03-07,48,25,50,52.08,8000.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-03-07,0,4,4,100.0,8000.00
lotos_hotel,Отель Лотос,2026-03-07,23,10,20,43.48,1150.00
alpari,Гостиница Альпари,2026-03-07,10,1,2,10.0,4000.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-03-07,27,0,0,0.0,
green_hotel_,Грин Отель,2026-03-07,22,2,4,9.09,4772.25
ibis_irkutsk_center,Отель Ибис Иркутск Центр,2026-03-07,128,6,11,4.69,7750.00
yakovlev_hotel,Отель Яковлевъ,2026-03-07,25,2,6,8.0,4000.00
alaniya,Алания,2026-03-07,0,11,31,100.0,4000.00
matreshka_hotel,Отель Матрешка,2026-03-07,35,38,68,100.0,4599.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-03-07,39,19,35,48.72,1140.00
olkhonstory_guest_house,Ольхон стори,2026-03-07,6,10,15,100.0,8500.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-03-07,40,5,10,12.5,16500.00
olkhon_house_guest_family_house,Olkhon Family House,2026-03-07,0,0,0,0.0,
mini_hotel_vizit,Гостиница Визит,2026-03-07,8,7,15,87.5,4000.00
parus_18,Курортный отель Парус,2026-03-07,17,0,0,0.0,
lenatour,Отель  Ленатур,2026-03-07,8,6,16,75.0,3100.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-03-07,79,27,54,34.18,46000.00
hotel_kosmos_5,Отель Космос,2026-03-07,16,5,14,31.25,4675.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-03-07,4,0,0,0.0,
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-03-07,15,10,28,66.67,3200.00
hotel_flagman_olkhona,Отель Флагман Ольхона,2026-03-07,15,5,11,33.33,16100.00
history_boutiquehotel,Отель History Boutique Hotel & SPA,2026-03-07,40,1,2,2.5,42525.00
shelest,Shelest,2026-03-07,0,8,16,100.0,4960.00
bolshoe_puteshestvie_hotel,Ольхон,2026-03-07,0,3,9,100.0,9828.00
bajkalkemp,Байкал-кэмп,2026-03-07,0,1,4,100.0,2292.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-03-07,22,13,26,59.09,5900.00
tri_kita_2,Отель Три Кита,2026-03-07,10,5,12,50.0,4200.00
flagman_hotel_4,Отель Флагман,2026-03-07,13,0,0,0.0,
less_guest_house,Меблированные комнаты Лесс,2026-03-07,0,2,4,100.0,12000.00
baikal_view_hotel,Baikal View Hotel,2026-03-07,99,26,52,26.26,13210.00
yolochka,Меблированные комнаты Ёлочка,2026-03-07,6,8,16,100.0,3700.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-03-07,0,2,4,100.0,3600.00
marx_hotel,Отель Marx Hotel,2026-03-07,26,0,0,0.0,
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-03-07,11,0,0,0.0,
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-03-07,12,1,2,8.33,4100.00
montana_hostel,Меблированные комнаты Montana,2026-03-07,9,14,16,100.0,900.00
hotel_pushkin_2,Отель ПушкинЪ,2026-03-07,23,24,48,100.0,7374.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-03-07,10,0,0,0.0,
hotel_angara,Отель Ангара-Приоритет,2026-03-07,31,29,59,93.55,3800.00
uda_2,Отель УДА,2026-03-07,45,34,50,75.56,1700.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-03-07,87,5,8,5.75,3400.00
miniotel_gostinitsa_nerpenok,Нерпенок,2026-03-07,0,5,14,100.0,12000.00
lyuks_hotel_4,Отель Люкс,2026-03-07,15,1,2,6.67,3000.00
gostinitsa_solntse,Гостиница Солнце,2026-03-07,58,9,14,15.52,8800.00
vostochnaia,Гостиница Восточная,2026-03-07,26,0,0,0.0,
u_lukomorya_4,У Лукоморья,2026-03-07,0,0,0,0.0,
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-03-07,119,69,112,57.98,7935.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-03-07,7,6,14,85.71,1717.00
hotel_olimpiada,Олимпиада,2026-03-07,29,18,23,62.07,800.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-03-07,23,13,24,56.52,2296.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-03-07,0,1,1,100.0,4500.00
riderside,Гостиница Riverside,2026-03-07,8,3,6,37.5,2466.00
guest_house_vremena_goda,Времена Года,2026-03-07,24,0,0,0.0,
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-03-07,65,0,0,0.0,
yupiter,Юпитер,2026-03-07,23,3,6,13.04,3000.00
vitim,Витим,2026-03-07,0,2,4,100.0,2890.00
oktyabrskaya_minihotel,Октябрьская,2026-03-07,0,7,12,100.0,1500.00
eko_baikalwood_hotel,Отель Байкальский лес (BaikalWood Hotel&SPA),2026-03-07,44,0,0,0.0,
modul,Гостиница Комфорт,2026-03-07,12,0,0,0.0,
dream_of_baikal_hotel,Отель Dream of Baikal,2026-03-07,19,0,0,0.0,
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-03-07,0,1,1,100.0,25000.00
gostevoy_dom_melodiya_baykala,Гостевой дом Мелодия Байкала,2026-03-07,0,1,2,100.0,4500.00
katantsa_hotel,Отель Катанца,2026-03-07,19,0,0,0.0,
hotel_anastasiya_2,Отель ГК Анастасия,2026-03-07,26,16,30,61.54,11000.00
magnetit,Отель Магнетит,2026-03-07,55,33,47,60.0,2700.00
praskovya_guest_house,Отель Прасковья,2026-03-07,12,8,10,66.67,1800.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-03-07,31,4,7,12.9,12934.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-03-07,22,13,23,59.09,16855.00
gostevoi_dom_margobai,Отель Маргобай,2026-03-07,14,25,41,100.0,1909.00
gloria_20,Отель Глория,2026-03-07,14,0,0,0.0,
trakstop_38_2,Trakstop 38,2026-03-07,11,1,1,9.09,9717.00
luna_hotel_9,Отель Луна,2026-03-07,22,3,5,13.64,3000.00
planeta_9,Планета,2026-03-07,33,10,20,30.3,3000.00
baikal_capsule_hostel,Байкал Капсул (Байкальская капсула),2026-03-07,0,8,8,100.0,1132.00
tochka_baykala_hotel,Отель Точка Байкала,2026-03-07,38,0,0,0.0,
metelitsa_6,Отель Метелица,2026-03-07,5,4,8,80.0,2392.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Хотел) на улице Пискунова,2026-03-07,0,2,2,100.0,3488.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-03-07,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-03-07,12,6,6,50.0,3500.00
izumrud_hotel_7,Отель Изумруд,2026-03-07,9,8,8,88.89,3500.00
loft_house_38_guest_house,Loft House 38,2026-03-07,0,0,0,0.0,
pekin_hotel,Отель Пекин,2026-03-07,86,75,75,87.21,4950.00
aura_living_quarters,Меблированные комнаты Аура,2026-03-07,0,0,0,0.0,
